Debt_ratio_,Liability_to_Equity,Equity_to_Liability,Net_worth_to_Assets,Total_debt_to_Total_net_worth,Borrowing_dependency,Net_Income_to_Stockholders_Equity,Net_Income_to_Total_Assets,Persistent_EPS_in_the_Last_Four_Seasons,Current_Liability_to_Current_Assets,Current_Liability_to_Equity,Pre_tax_net_Interest_Rate,After_tax_net_Interest_Rate,Current_Liabilities_to_Equity,Total_income_to_Total_expense,Net_profit_before_tax_to_Paid_in_capital,Current_Ratio,ROAA_before_interest_and__after_tax,Continuous_interest_rate_after_tax,Per_Share_Net_profit_before_tax_Yuan_,ROAC_before_interest_and_depreciation_before_interest,ROAB_before_interest_and_depreciation_after_tax,Interest_Expense_Ratio,Working_Capital_to_Equity,Working_Capital_to_Total_Assets,Working_capitcal_Turnover_Rate,Operating_Profit_Per_Share_Yuan_,Net_Value_Per_Share_A,Operating_profit_to_Paid_in_capital,Net_Value_Per_Share_C,Bankrupt
0.301116491103401,-0.6563914309803427,1.0631431081112284,1.2273473825015748,-0.2543561362813038,-1.2295360034907903,0.9296212166816868,0.22262130928062063,-0.9907073118545073,-0.26826201342726297,-0.7941624120494548,-0.6503304603687505,0.08968100686258457,-0.6367837116233639,-1.2608205619736528,0.13925420129306143,-1.1555366704916796,-0.519479453052961,-0.18262923906628872,-0.05785104472028152,-0.7285834376819781,-0.06492266575457828,1.123924854667131,-0.18147850600306664,-0.8139597808524262,0.6605034292534782,-0.059898174700452333,0.0033896399024002655,0.46901910214757214,-1.410857139060774,No
0.22266757045386837,-0.7940304718798632,0.6528682292107777,0.437251561719498,-0.7011953024855451,-1.9424939007500344,1.2179687376004593,1.9908946468627038,-0.37565011519266167,-0.7911350672557732,-0.3309514581483061,1.5152682255575871,2.216944204736817,-1.6260007774181013,2.4048335703411903,0.015910628506581315,0.38913854463865094,2.0342323541678304,1.2309627038371003,1.9323323457562367,0.5784821136527214,2.7367839307016113,-0.8565746497819116,-0.9823257693848112,0.23538257538764545,-0.26590157552042165,0.6328048678392569,0.40032261206734543,0.21131508720927605,0.31206154228139293,No
-0.11335058232419604,0.980947406419176,0.3710354751240338,-2.3336792552808125,-0.3496812001481744,2.5310827705740637,-2.2503552283715136,-1.645904582646531,-1.259524026824689,0.7114653299859186,2.105796646437853,-3.2865432773639967,-0.9693418020460757,0.6997660909522827,-1.3912936350389975,-1.0344355509861443,-2.6151231175208665,-2.7145671784222345,-0.9719810565880386,-0.9861963961710231,-0.3479358684237721,-0.5336713742603312,-2.4981857153845954,-1.259526550946462,-0.4997348143802556,-1.8258520415771995,-1.0698386768474477,-2.983760979439322,-2.8218768341195624,-1.0024673493599041,No
-2.2281584919998094,-0.36268576101720473,2.3133449683729643,0.5565430790288137,-0.08406846275081592,-0.9273705717952553,0.1511739374362342,0.6111976321522579,2.981140012091717,-0.7787995712493351,0.003944580101991724,2.0650091770679,1.1424430285700522,-1.3999079724539782,2.08920778674963,1.1800743369372322,2.760836339652699,2.1200408674176754,2.1749787422075086,1.5732909081677315,1.8383184852522843,1.91923613620201,-0.07016431998372347,0.44267313450988427,3.1815672551072023,1.1532735688858704,1.887524716555451,0.9864472656015826,1.9411714917792757,0.913664558206756,No
-2.304321299095909,-0.8639519965307589,2.3247784435545613,1.3243252952086557,-0.3093341885250862,-1.1817617663287894,-1.1606758389230794,-0.236284393552452,0.8499227370769615,-0.5552682935576687,-0.8493034885490812,1.272352265486417,-0.9537382423737769,-1.5875475937556909,1.5534866680799548,-0.8122444377511413,3.170142470264843,-0.2926817651291125,-0.26376596564702653,0.002350600560276528,1.7257564700264112,1.3194286146207892,-1.3576774524001336,-0.5189937382203245,1.374767596639742,1.6517461773936932,1.018302434355673,-0.763682575078179,-0.028168831143534162,1.1419974214430517,No
1.426988286655758,-0.7419876517500679,0.7166317350396044,-1.528303320883548,-0.16657828026416654,0.7796763228292676,1.1819856427155608,0.047497112253120144,1.2476099676799906,-1.4508456055657706,-1.1405239250098005,0.11857990597025692,0.43220427104135617,-0.14106308479185448,-0.517447427819693,2.647827257314077,1.6379563368044256,0.1258017921577761,2.4132565842353078,0.6833662560529564,1.7314300415607797,0.4786831859631303,-0.04122817208577778,3.165487749785933,2.5734024512477323,1.8167467516011695,2.3170972764487923,0.7929041698777143,1.9027276918468177,1.2259682794914464,No
0.4296831000264182,-0.8332337506460916,-1.6568427415280842,0.30711785729123087,0.3327250415269551,0.7768055919394589,0.6907274625825228,1.0017686975384634,-1.1447890202860427,0.47528758349719646,-0.8060180453437638,0.2337303316468905,0.0617591462511764,-0.7874966895455321,1.6902489012877986,-0.447213031748907,-0.5070450719677823,-0.07290573592296334,-0.5319666381648882,0.5193907287534745,0.7416469567066579,1.4485965437850363,1.0630987284749718,-0.562016547893628,0.4829378842581604,-0.19736628042936333,0.2711069619693562,-0.014451885010174885,1.5328059042013293,0.48572897372255136,No
0.2961551127624297,1.4343034055020611,0.1999418730489766,-1.7033543735381673,2.0690239102275596,0.5353785867125259,-0.29258287297260854,-1.5643300769895752,0.017819874077504294,0.08168755595638533,2.727313845236065,-0.03320797349510746,0.12636455275654485,1.8286109649744948,-1.1368971478683352,-1.2112173162854178,-1.626167516523813,-0.6008312195680812,-0.0012205515890647,0.40118108534672403,-0.25380373132613615,0.6563623471921172,0.4016622785227154,0.4327127583956959,-0.8836695570189336,-0.3875087949985982,-0.7157480373634834,-1.2438807861025145,-1.2971909536016404,-0.6479925327651946,No
0.4686298828525378,0.5188173896112348,-0.91148208295637545,-0.803139399690063,0.052978570482469955,-1.5856637918561733,0.7450050221929159,1.2495668854146427,0.8551418504401296,0.14509190661946117,1.3908869279178315,0.8690103516783946,1.243015181747975,-0.7237097559134362,2.782028772449978,2.3018108699781856,0.764397940053638,1.0927759503034005,1.5722927672195084,0.5378910196670004,0.46904799223364924,0.7293006649702548,-1.0154876183881814,1.2128245512143083,0.586268009827294,0.8208977404657691,1.4075958401852309,0.9512538722706628,0.9372803234699297,2.0166443551756865,No
-2.6608559892579495,-1.9124805924033388,2.9057450252879615,1.679024368393459,-2.0923814864028265,-1.1369337396041705,-0.3144099748097371,1.6721390214647007,3.002402359479743,-1.424447017365347,-1.603547760374607,1.0450642326370263,1.0980352232427677,-0.07429398826956679,2.9157903116830086,2.8154604317450627,2.328127676332466,2.154797791110113,2.034767097311994,1.7676037780897462,1.6534086486567168,1.411640733013948,-1.1970057611235685,1.6062491482550376,1.4718954084566243,1.0908260066937245,2.8504394061382645,3.1812039481530556,3.4797918951026294,2.7070324701491755,No
-0.2853363381769039,0.6001172426775938,0.9489470588224774,0.10259046865252552,-1.5557810200838744,-0.28182713705882223,-0.31907235329620554,0.41439223827434735,1.3885087504272653,-0.5521387688951522,-0.843342162374606,1.8178700316817626,0.6070727831301546,-0.7059644787740709,-2.725629788809409,0.142654228496532,0.6751616827237981,-0.14214724157880393,0.25635928739818714,0.8137496197857522,0.1132781389894193,1.823773206666527,-0.4730894805548456,0.3759246438943063,0.43074959393752604,1.641558572497563,0.30561844270632504,-0.678290863079152,-0.8430837564029013,-0.10515166596765702,No
-0.12929120831440577,-0.9832696756600416,0.44654948879345935,0.21390693936339217,-0.803737158897986,1.0082916706546796,-0.37110477954831816,-1.0254073297402397,-0.7889846211568168,-0.5846022971741698,-0.944597457889151,-0.6001774140476779,0.2775281800144359,-0.36400386504822396,-1.5619962131367617,-1.2723814650754997,0.22348098120225013,-0.06834080523914043,0.35978807202545254,-0.4425121133184759,-0.10766263293853684,-1.8320920149728952,1.2531222864044498,0.3364703798858483,0.13412181813955004,0.15262820430984397,-1.9334281210390603,-0.38114689325969553,0.49806966106352013,-1.9960607306744613,No
-0.5420826998623829,-1.8362355143959648,0.7914192052096448,0.6631889971935053,-0.8639919234658602,0.06973421744608777,0.9681124672851004,0.8656909365125701,1.4010731469918176,-0.4075945483534753,0.8879826674586565,1.1792554104553425,1.1839037440454918,0.008512496994452556,-1.925912157847949,2.894500697983582e-4,1.8507925447123137,0.2572263979383863,-0.11414832009479636,0.302238550729243,-0.3002251172743111,1.292404009277089,-0.2418779734327048,-0.6343742241907433,1.1958582272586538,0.20718970066391162,-0.4261854334248817,0.17674354481617705,0.9068558984735495,0.02239583280395835,No
0.02587359818790902,-1.1022678073074061,-1.6384882229534738,-0.04615379599032199,0.39737119519385117,2.324519579036349,1.453672086395016,-0.21940577438213482,1.1585874642503469,-1.0708878216266298,0.22633797617827078,0.8034202416522871,1.1340411132969308,0.6773666690556126,1.5147739669167222,0.3313766552952475,1.2375644597282127,-0.005352917671521462,0.32575641871552,-1.0363332416912923,3.279016226520801,1.7550306243728315,0.7562647946069674,0.44275766973972885,0.9671732977472264,0.7810979961429891,2.4350802089291674,-0.9774774330035544,1.5571159599231297,-0.9147909695103782,No
-0.5347423443589107,0.42105323652401694,-1.4713046616047933,0.033753972097894214,0.9113425079042344,-0.6193851310546451,0.7456992460271761,0.4326357351834672,1.0753665531659327,0.1200400053576228,-0.0733410909518164,-0.08989768094610937,1.2040074606306166,1.1062718504483298,1.0225909391153962,0.3632617913281383,-0.33130046119362344,-0.2271130646971532,-1.0101494357790808,0.18667195398049946,-0.3492034974324838,1.3045333971127135,1.5271822197133762,-0.5336923337494066,0.29134092054187666,-1.130573707356373,0.8044821413191448,-0.04434588306825936,0.6047870510716952,0.05428021967275648,No
2.472846341449131,1.8314258920235784,-0.6749760895951562,-2.4217730862115925,1.7174373424348777,0.8358969556075702,-2.451859014036696,-0.40305569646200146,-0.38042375689700925,1.3181132487180796,2.657055402147852,-0.9981419958954804,-0.7519649708067768,2.811302983448292,-0.12199298763047117,-0.6498046277745196,-1.1526842707448255,-0.19790812233110466,-0.8651306838234256,0.0072179356940857975,-1.9469472110418087,-2.9529947780047725,1.1383089808607862,0.37998360090039346,-0.7236011808800898,-1.0522529323281766,-0.8924850266473665,-1.2774374322689601,-0.8502957945966128,-1.1495209476212285,No
-1.3344427945020523,-0.7409678665377699,-0.17575834790326494,1.232208447754053,-0.5843289517325014,0.19028919514092071,0.6266865672870096,-0.16602599926252956,-0.19901878805446452,-0.6800891923629812,-0.9199715227482876,-0.35712388044369364,0.34158549789829773,-0.6912837787049528,0.43772268470241005,-0.6895223959266901,1.0235999872265213,0.07788565102796202,0.3093031505322979,0.43729323374089346,0.24643652588816853,-0.40115314784355405,0.352318241842118,-0.7488917389818093,-1.0875794715108102,1.1001590523382636,-0.056058195353706375,0.7753483655020226,-0.32271055874942944,-0.6404130760864912,No
0.767205112967838,0.634286713437073,-0.5843168277154601,-0.6028702703724249,0.34166710726351124,0.0014571368212523694,-0.056068323063139,-0.47168414373733325,-0.17322540346648985,-0.9918303975580061,-0.2501192237658265,-1.2565114152940682,0.3566360022862031,-1.1344003133956058,-0.4371732357372543,-0.16583862912494285,0.5724788106977738,-0.18982635491296238,-0.060192518833923514,0.27953629306339534,-0.2908824125132506,0.29013786624529797,1.5836974470382277,0.19767196799865372,1.1931374383893023,0.4176635791942215,-0.4713029949306887,-0.10264717764335399,0.01822817892089254,-0.8872224789792285,No
-0.2551303776843059,0.6011976302552577,-0.39871710658558074,0.4314072457263621,0.7880259904862359,0.8862300232930462,0.3352238202796628,1.2717430874112563,1.5220879539503134,0.32122938352353214,1.3721292098086426,1.067888490366331,-0.0499937082004398,-0.05361294803989203,1.4135720148937767,0.15641922014251963,-0.8824379382966553,0.7291116553067348,-0.794591153772112,0.058748649657483165,1.098666086748333,0.22198726132023758,-0.09837003073388628,1.8480331464612516,0.687168548819822,0.6075657231159699,0.43539588242344107,0.8161720269946855,-0.12151032399534523,-0.40718453019743284,No
1.003206241527789,1.760949079832935,-2.748215022914511,-1.2773181313081496,0.9824421751629102,-1.9585147421586397,2.040512871801294,1.0497519822432309,1.840771638843466,1.5678697095689214,1.301220820931215,1.4596809537137778,0.10292046100513452,1.7176934959325132,2.0202997269698715,2.356311453697995,-0.08458675228528967,2.293935757479527,-0.6411809357171995,2.6922684532244356,1.87430590694083,2.0938622328339656,0.11461772674760526,-2.2413813172012653,-1.6409790649509766,-0.6946326975207635,0.958722500461778,1.4260327367952061,-0.19451328211087826,0.050078868098257345,No
-0.23413758338464752,-0.740496846174142,-0.20789023981899973,0.29052657141083044,0.22721540803034734,-1.5723113629210619,-0.3765904495066372,-0.9063503601846667,-0.15744507475919856,-0.20929596781033658,0.8924640233688372,0.4117824986594556,0.38849405274567883,0.4297763301340586,-0.5428371676932805,-0.17358942724774928,-1.6955549434702653,-0.12175243949059567,-0.6229291337788581,0.552073423289412,-1.719921717223264,-0.8405711989125972,2.84425012589504,-0.029024154314449553,0.594332374497555,-0.9142149467410997,-0.6871913549134638,-0.7675872826722341,-0.37244020188348337,0.6399494719310714,No
1.680199261439931,1.5733406249943902,-1.9735297301922174,-1.4113574730378555,1.9893727023490206,2.3302584427228465,1.9285022029841494,0.4173282684522635,-0.6729683451557826,2.460747785520931,1.9756771665381012,-0.6584359370396307,0.01389661058793984,2.5049151885090635,1.0709138528825166,0.5481957876578438,-2.2857455868165584,1.1708501506022102,-0.2589947293524029,0.316288008621474,0.8677059081209013,0.10791144332364477,0.17639092689072533,-1.9507621068152674,-1.8315245478386795,-2.6002070286825485,-0.7251244282669118,-1.9874863015422721,-0.7371986031836297,-1.94043335213965,No
0.46369686794834475,-2.1211173238404624,0.3928362296351146,1.2645099602491463,-0.7123801020413746,0.2837418762860315,-0.18115610972650203,-0.9347686837761979,0.08553426997492664,-1.943077092249433,-1.4087854844724914,-0.9671424791994574,-0.26098498956574157,-0.9992070118082985,-0.846111109760127,0.1284797897015223,0.9961739255352043,0.01624522074831225,-0.5428912346145885,-0.5688500749560292,-0.18177409488515872,0.21707056817342751,-0.12748290404839646,0.9312526763373628,0.032914320711155964,-0.34773377568370895,-0.5227360243186125,0.11976576014799978,-0.4060381480576987,1.925732720403774,No
-0.45985692961327834,-1.3894587606053415,-0.3438655642965848,0.22483179919799237,-1.3297565421807525,-0.14090726676621634,-0.3797485469116194,0.41026229600035324,-0.8974354896904756,-0.9834540894957495,-0.10433687207102826,-0.22658120008289445,0.16888163762930852,-0.559367737585951,-1.6627134316517944,-0.4235292107301293,-0.2670270809856075,-1.6448533681885982,0.41340293130731054,-0.39268527823819677,-0.008073104103272999,0.23918582174668157,0.06905203990961145,-1.1261989915575892,-0.10771271591262793,0.4108889756862746,-0.32425898580511203,-0.7760523068529928,-0.19369188602597975,1.0488135314384595,No
-0.7896938399877886,1.054785593028616,2.577146165913012,2.5115178667278277,-2.124099431072217,-0.03670290211161509,-2.4733075761355456,-0.9509533263445182,-2.595841264509338,-0.779504070780127,-0.9819067549872332,-2.2425187346512025,-1.9467230503345787,0.19102374839134806,-1.5181352237845245,-1.5040127848127096,2.121354850829615,-2.1299487329940185,-2.564699473040674,-1.021061080808059,-2.420019702889738,-1.884565894461932,-2.5328290707008145,1.1267727773357712,2.04341018905835,2.1545612322582137,-0.1214453028166389,1.0024972358122473,-1.530141286220191,-0.1501432199558348,No
-0.375494661227234,0.9494850976522651,-0.45313081752424,-0.07404722947596515,-0.4404098537593843,-1.1825142019674362,-0.5119599120547831,-0.5118885465795419,-1.3464655440192248,0.1571792763901096,-0.6484771863644988,0.07616152202572304,0.288098602164057,-0.41046805339948533,-0.14305223564311603,-0.5496856655478944,-0.2891162533257251,1.0613365945969406,-1.3250821310219973,-0.810435355361597,-0.16630205986829794,0.6584467108992782,0.22782103671311854,0.3710387671537233,0.4872543428491432,-0.5929539031904917,-0.21338461214431753,-0.46953532124638164,-0.5783982288598816,-0.9524128304137933,No
-3.0735010557919074,-1.8959259267666193,2.463446252472761,0.7500334397986577,-1.5716861355573413,-1.3032594803978184,1.684420967052118,2.333671014079211,2.5574101234744244,-1.5611924070070173,-2.0049059031919336,1.4723969357456062,2.8914764807227877,0.08578574957841245,0.7603811186697391,1.1355424195776322,2.3957930564283587,2.971198824712837,2.251722522056204,2.1979552057540923,1.148025294977055,2.107276238957183,-0.20675080283187894,1.1669824848338208,3.069559862781808,1.7007642728602803,0.731243121412694,0.20297686202230114,2.1647587700009128,1.7513101809316205,No
-1.582866859632662,0.2678525305899856,1.1485538835235252,1.5439059524138394,-0.10194908474209552,-1.5273375851935156,0.6691865105269685,-0.9573033621791315,-0.6102552058795474,2.0991629842609854,0.27857735043336684,-1.6097789344114837,-1.0006694124591693,-0.11627135226423613,-0.3635608513520055,-0.20297766739881673,-1.1866868898819558,-0.18858223542176583,-1.3315600431633983,-0.676941645021747,-0.7518096227535409,0.1929275055847547,3.088109087512727,-1.05569805006146,0.2791605318963821,-0.9139595745032114,-1.309657901142845,-1.5892550113171962,-0.42084972380198676,-0.46899470503043933,No
-0.20347287449804707,-1.389363942026421,-0.32473959366083005,-1.637015913844534,-1.5830562959391317,-1.5242147615404131,0.02169088951351668,1.243367360346882,-0.8488084220491685,0.0403910428124129,-0.8372260821754804,0.4960486837128131,-0.8900698516405319,0.35375463276277974,-0.4934576356669583,-0.27459670066909464,0.6538380497078823,0.7810157042416107,0.5729927933414658,0.5070978361323025,0.365815194546126,0.9086560158846936,-0.6361923731777868,0.5020648155322563,1.6916494809075453,-0.7717784294191519,-0.08469034857160578,-0.3876482156517612,-0.7279526677771918,-0.6680737060885447,No
-0.43412923590250896,-0.9056773364416918,0.28671657245767523,1.8583306395532961,-0.4509840149728943,-1.378284982092476,-0.5859488653248114,1.2329846422554416,1.0808813795088392,-0.8107731238908217,-0.7936333213276486,1.0000919666430161,0.7964952284883099,-1.2312065324724477,0.6791783313647135,0.806301221325743,1.9376567477105915,1.463226572476316,0.29585307644294506,1.4414052459851985,1.6082939801755831,3.0750771848517795,1.0895135139921621,0.3758727080098925,-0.16751026383950024,-0.03860864816961562,1.3035827568843277,0.47636871803061664,2.826397747067244,1.3875907899475801,No
